Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038840396934e+06,7.72159444566930e+03,5.71331379054509e-04,6.60541484039008e+01,1.80466642585860e+02,4.49672258106291e-03,3.52786022128719e+02,7.73825062425886e+03,2.90150400512525e-03,6.61166796395095e+01,1.80649116257068e+02,1.25946165027363e+01,1.35835400506137e+02,1.66561785895638e+01,2.33017262607074e-03,6.25312356086170e-02,1.82473671208498e-01,1.25901197801552e+01,2.16950621622582e+02,-7.71627263939226e+03,-9.56167820655857e+01,7.37891283553060e+01,9.94864628507027e-02,-2.91689975164247e+00,6.56976939922004e+00,1.33921781796456e+03,7.18888528746638e+00,5.42659596588770e+03,2.29408782333322e+03,-5.04180078761132e+03,-5.10545532308269e+00,1.98531747832634e+00,-4.61398428110148e+00,1.37638829954449e+03,7.16212332286962e+00,1.31428686052800e+04,2.38970460539880e+03,5.11558991596662e+03,3.71704815799303e+01,2.67619645967505e-02
2.46038840404461e+06,7.72157698095106e+03,5.73387943577070e-04,6.60540557692733e+01,1.80493811676610e+02,6.34270988810695e-03,3.51283241211172e+02,7.73825215258287e+03,2.90133659109872e-03,6.61166149712615e+01,1.80676284517717e+02,1.26301092519107e+01,1.36178764027812e+02,1.66751716318076e+01,2.32794864752165e-03,6.25592019881509e-02,1.82472841107540e-01,1.26237665420226e+01,2.15104477183360e+02,-7.71018617639965e+03,-1.86731473150359e+02,2.70827289505972e+02,3.01789270647182e-01,-2.91313448682936e+00,6.56526880637642e+00,1.33920071907880e+03,7.18889308601899e+00,5.39220389821407e+03,2.30951918315272e+03,-5.07171063224170e+03,-5.13646404996120e+00,1.97009909114215e+00,-4.58587238966995e+00,1.37648196041869e+03,7.16203734560216e+00,1.31023900746137e+04,2.49625065630308e+03,5.34253792174767e+03,3.72812413398915e+01,2.68557404168259e-02
2.46038840411987e+06,7.72153720214610e+03,5.73387999696843e-04,6.60539263802693e+01,1.80520977790375e+02,8.22355024947800e-03,3.49760268742424e+02,7.73825372467323e+03,2.90116640425257e-03,6.61165507850894e+01,1.80703453321401e+02,1.26674266803345e+01,1.36522026610161e+02,1.67165225271292e+01,2.32777840455573e-03,6.26244048200846e-02,1.82475531026682e-01,1.26592031300850e+01,2.13238242132264e+02,-7.69799067024397e+03,-2.77692070833874e+02,4.67653199462511e+02,5.03851169613638e-01,-2.90690191630625e+00,6.55562701756600e+00,1.33918036334092e+03,7.18889354112211e+00,5.35760370529972e+03,2.32483487217139e+03,-5.10143697931220e+03,-5.16727255856701e+00,1.95478101375256e+00,-4.55759597136904e+00,1.37657503025146e+03,7.16195193676182e+00,1.30555943755437e+04,2.60252694300527e+03,5.56909017877471e+03,3.73946669105444e+01,2.69416043602888e-02
2.46038840419513e+06,7.72147523377220e+03,5.71355765628469e-04,6.60537604470480e+01,1.80548138518063e+02,1.01407426214740e-02,3.48204994384924e+02,7.73825531898952e+03,2.90099572909171e-03,6.61164870805331e+01,1.80730622513348e+02,1.27060811869937e+01,1.36865219836067e+02,1.67800852173186e+01,2.32963996346324e-03,6.27266334851271e-02,1.82483995284286e-01,1.26959404443722e+01,2.11339774548857e+02,-7.67969586164226e+03,-3.68421711528069e+02,6.64112727417019e+02,7.05510788600855e-01,-2.89820726297972e+00,6.54085169556045e+00,1.33915678210361e+03,7.18888668121404e+00,5.32279675669475e+03,2.34003413137438e+03,-5.13097876415072e+03,-5.19787965633895e+00,1.93936400272431e+00,-4.52915605237489e+00,1.37666750591171e+03,7.16186708921698e+00,1.30024926183370e+04,2.70845584290245e+03,5.79509149156774e+03,3.75107238080955e+01,2.70195919970684e-02
2.46038840427040e+06,7.72139127003787e+03,5.67327437851689e-04,6.60535582927521e+01,1.80575291970061e+02,1.20980580158821e-02,3.46604816885002e+02,7.73825691365825e+03,2.90082686666816e-03,6.61164238492672e+01,1.80757792434462e+02,1.27455623301602e+01,1.37208380850984e+02,1.68656436203755e+01,2.33349942881647e-03,6.28655565151206e-02,1.82500464401159e-01,1.27334642721443e+01,2.09396436034018e+02,-7.65531636086813e+03,-4.58843793169921e+02,8.60052034192582e+02,9.06607120322426e-01,-2.88705786137844e+00,6.52095461330122e+00,1.33913001789037e+03,7.18887255654882e+00,5.28778393080291e+03,2.35511643032679e+03,-5.16033534077969e+03,-5.22828458970037e+00,1.92384859037564e+00,-4.50055325990765e+00,1.37675938560008e+03,7.16178279444818e+00,1.29431002916710e+04,2.81396022349671e+03,6.02038737497227e+03,3.76293677097092e+01,2.70897621006387e-02
2.46038840434566e+06,7.72128557422576e+03,5.61351737587022e-04,6.60533203548648e+01,1.80602435775576e+02,1.41024836052893e-02,3.44946300664180e+02,7.73825848674515e+03,2.90066210659716e-03,6.61163610776473e+01,1.80784962913562e+02,1.27853421700449e+01,1.37551537367370e+02,1.69729125193926e+01,2.33931036901014e-03,6.30407227824321e-02,1.82527137986085e-01,1.27712396864396e+01,2.07394763296810e+02,-7.62487164112718e+03,-5.48881905668804e+02,1.05531769540600e+03,1.10697960717033e+00,-2.87346316101353e+00,6.49595164301108e+00,1.33910012428717e+03,7.18885123901804e+00,5.25256708630667e+03,2.37008084183054e+03,-5.18950524066306e+03,-5.25848576306610e+00,1.90823572627624e+00,-4.47178902923587e+00,1.37685066496020e+03,7.16169904627388e+00,1.28774387274338e+04,2.91896274749934e+03,6.24482293606906e+03,3.77505406730261e+01,2.71521927441656e-02
2.46038840442092e+06,7.72115847785565e+03,5.53490687028342e-04,6.60530471822715e+01,1.80629567760706e+02,1.61655594015268e-02,3.43214808372134e+02,7.73826001667660e+03,2.90050368351020e-03,6.61162987454848e+01,1.80812133938608e+02,1.28248850212409e+01,1.37894724877925e+02,1.71015388209516e+01,2.34701299648185e-03,6.32515632132709e-02,1.82566177901663e-01,1.28087194618393e+01,2.05320083494209e+02,-7.58838601860450e+03,-6.38459986536695e+02,1.24975682422123e+03,1.30646831153920e+00,-2.85743471097150e+00,6.46586274121534e+00,1.33906716579869e+03,7.18882282190607e+00,5.21714728717416e+03,2.38492675436894e+03,-5.21848769044903e+03,-5.28848228646044e+00,1.89252604411117e+00,-4.44286412913609e+00,1.37694134182467e+03,7.16161583665370e+00,1.28055333057787e+04,3.02338674090564e+03,6.46824451467026e+03,3.78741760259845e+01,2.72069852523709e-02
2.46038840449619e+06,7.72101037963007e+03,5.43820664345682e-04,6.60527394339329e+01,1.80656685790978e+02,1.83053439830399e-02,3.41394094576992e+02,7.73826148250240e+03,2.90035375048912e-03,6.61162368268298e+01,1.80839305492568e+02,1.28636540229303e+01,1.38237971672614e+02,1.72511028723302e+01,2.35653308614344e-03,6.34973928969771e-02,1.82619701589346e-01,1.28453486789473e+01,2.03156122904378e+02,-7.54588863269113e+03,-7.27502363971558e+02,1.44321719360743e+03,1.50491404302259e+00,-2.83898615008113e+00,6.43071193000156e+00,1.33903121766949e+03,7.18878741957942e+00,5.18152624705361e+03,2.39965332931822e+03,-5.24728137769453e+03,-5.31827273056851e+00,1.87672043004875e+00,-4.41377987486451e+00,1.37703141234859e+03,7.16153315938913e+00,1.27274148797447e+04,3.12715569328978e+03,6.69049857130196e+03,3.80001946790962e+01,2.72542601902979e-02
2.46038840457145e+06,7.72084174416586e+03,5.32433806499581e-04,6.60523978772334e+01,1.80683787605845e+02,2.05494121448055e-02,3.39465846298736e+02,7.73826286425340e+03,2.90021434265180e-03,6.61161752909209e+01,1.80866477381552e+02,1.29011208446526e+01,1.38581308036432e+02,1.74211200875425e+01,2.36778053615222e-03,6.37774136875464e-02,1.82689775706564e-01,1.28805714325078e+01,2.00884538262304e+02,-7.49741342378331e+03,-8.15933799089820e+02,1.63554735798076e+03,1.70215848454745e+00,-2.81813319869352e+00,6.39052727445631e+00,1.33899236567078e+03,7.18874516711126e+00,5.14570537542647e+03,2.41425983585174e+03,-5.27588527149932e+03,-5.34785594521706e+00,1.86081966854758e+00,-4.38453731756896e+00,1.37712087357271e+03,7.16145100791744e+00,1.26431187992098e+04,3.23019363494156e+03,6.91143262948008e+03,3.81285079019281e+01,2.72941591938167e-02
2.46038840464671e+06,7.72065310051598e+03,5.19439852823766e-04,6.60520233840042e+01,1.80710871499330e+02,2.29396022163538e-02,3.37409157442046e+02,7.73826414323342e+03,2.90008734789322e-03,6.61161141012294e+01,1.80893649909362e+02,1.29367744966407e+01,1.38924767434665e+02,1.76110427174372e+01,2.38064749506946e-03,6.40907172251559e-02,1.82778410031403e-01,1.29138348944244e+01,1.98484390007381e+02,-7.44299909526379e+03,-9.03679638685059e+02,1.82659677408496e+03,1.89804435911677e+00,-2.79489362415034e+00,6.34534085622529e+00,1.33895070585327e+03,7.18869621984217e+00,5.10968557599549e+03,2.42874576324972e+03,-5.30429874650547e+03,-5.37723120537995e+00,1.84482431239924e+00,-4.35513709850707e+00,1.37720972380627e+03,7.16136937509327e+00,1.25526846712593e+04,3.33242540193478e+03,7.13089552059043e+03,3.82590179530043e+01,2.73268447488997e-02
2.46038840472198e+06,7.72044504048663e+03,5.04968550714055e-04,6.60516169301670e+01,1.80737935317962e+02,2.55398558183568e-02,3.35199927830487e+02,7.73826530222789e+03,2.89997448599722e-03,6.61160532183658e+01,1.80920822869405e+02,1.29701284417833e+01,1.39268371615850e+02,1.78202617412580e+01,2.39500593528317e-03,6.44362881988059e-02,1.82887551442946e-01,1.29445885859649e+01,1.95931556214637e+02,-7.38268909438332e+03,-9.90665746583126e+02,2.01621592107782e+03,2.09241551227435e+00,-2.76928725146365e+00,6.29518874354232e+00,1.33890634426693e+03,7.18864075287863e+00,5.07346876054807e+03,2.44311022019318e+03,-5.33252038144402e+03,-5.40639697335475e+00,1.82873534416718e+00,-4.32558068980297e+00,1.37729795886563e+03,7.16128825676652e+00,1.24561578549314e+04,3.43377596677630e+03,7.34873630252183e+03,3.83916145987014e+01,2.73524961121101e-02
2.46038840479724e+06,7.72021821675528e+03,4.89172776772548e-04,6.60511795911098e+01,1.80764977139002e+02,2.84498080004051e-02,3.32810186064653e+02,7.73826632579860e+03,2.89987727946872e-03,6.61159925993338e+01,1.80947996217484e+02,1.30007306861375e+01,1.39612148001235e+02,1.80481090433195e+01,2.41070450269618e-03,6.48130082240073e-02,1.83019078482261e-01,1.29722808781371e+01,1.93198038063418e+02,-7.31653156678592e+03,-1.07681865533779e+03,2.20425641960867e+03,2.28511707620276e+00,-2.74133592600701e+00,6.24011095739603e+00,1.33885939664864e+03,7.18857896053066e+00,5.03705602279605e+03,2.45735261880617e+03,-5.36054942825736e+03,-5.43535239426434e+00,1.81255341997448e+00,-4.29586887869910e+00,1.37738557666412e+03,7.16120764767171e+00,1.23535875895820e+04,3.53417127414397e+03,7.56480584786603e+03,3.85261800154822e+01,2.73713128589570e-02
2.46038840487250e+06,7.71997334079578e+03,4.72232558840867e-04,6.60507125391179e+01,1.80791994940440e+02,3.18297557017825e-02,3.30207353361939e+02,7.73826720042685e+03,2.89979703946757e-03,6.61159321988996e+01,1.80975169736280e+02,1.30281699831366e+01,1.39956113265325e+02,1.82938596310769e+01,2.42756448062670e-03,6.52196597816754e-02,1.83174795839619e-01,1.29963402274349e+01,1.90251240096615e+02,-7.24457932143643e+03,-1.16206558548556e+03,2.39057114986202e+03,2.47599558273977e+00,-2.71106350391288e+00,6.18015143421172e+00,1.33880998807842e+03,7.18851105569049e+00,5.00044929798348e+03,2.47147208425101e+03,-5.38838448764259e+03,-5.46409595755463e+00,1.79627953620456e+00,-4.26600315458547e+00,1.37747257306753e+03,7.16112754533009e+00,1.22450286194199e+04,3.63353766973657e+03,7.77895563750461e+03,3.86625849891097e+01,2.73835103604059e-02
2.46038840494777e+06,7.71971118061772e+03,4.54360206963818e-04,6.60502170381357e+01,1.80818987278812e+02,3.59499479629154e-02,3.27353500605516e+02,7.73826791472258e+03,2.89973484577837e-03,6.61158719689099e+01,1.81002343708315e+02,1.30520843004269e+01,1.40300290848856e+02,1.85567341048554e+01,2.44537463881455e-03,6.56549307741869e-02,1.83356429503135e-01,1.30161343524640e+01,1.87053209756660e+02,-7.16688977274169e+03,-1.24633459277390e+03,2.57501436838365e+03,2.66489912285133e+00,-2.67849580067185e+00,6.11535798489119e+00,1.33875825260560e+03,7.18843726915405e+00,4.96364951193546e+03,2.48546812360420e+03,-5.41602495381948e+03,-5.49262696598292e+00,1.77991426166560e+00,-4.23598417350357e+00,1.37755894640644e+03,7.16104794597104e+00,1.21305392846772e+04,3.73180271637810e+03,7.99103932220313e+03,3.88006938008366e+01,2.73893231830113e-02
2.46038840502303e+06,7.71943255832751e+03,4.35806752592342e-04,6.60496944421844e+01,1.80845952286316e+02,4.12972432972741e-02,3.24204715524840e+02,7.73826845950246e+03,2.89969153949366e-03,6.61158118612468e+01,1.81029517908110e+02,1.30721654807446e+01,1.40644696257257e+02,1.88359011749480e+01,2.46388478690132e-03,6.61174190624223e-02,1.83565621793889e-01,1.30308682374473e+01,1.83560019267583e+02,-7.08352491193505e+03,-1.32955450111587e+03,2.75744182370537e+03,2.85167742436223e+00,-2.64366060785051e+00,6.04578225058964e+00,1.33870433284582e+03,7.18835784888750e+00,4.92665811462287e+03,2.49934003800495e+03,-5.44346983202360e+03,-5.52094431879881e+00,1.76345840887928e+00,-4.20581301424468e+00,1.37764469377659e+03,7.16096884799213e+00,1.20101830265579e+04,3.82889453912082e+03,8.20091165572897e+03,3.89403609307756e+01,2.73890008953668e-02
2.46038840509829e+06,7.71913834751906e+03,4.16869811185689e-04,6.60491461895514e+01,1.80872888349808e+02,4.88359027230776e-02,3.20710809797421e+02,7.73826882788508e+03,2.89966771428383e-03,6.61157518269587e+01,1.81056692276672e+02,1.30881643336561e+01,1.40989338539198e+02,1.91304803660150e+01,2.48279790309815e-03,6.66056374073491e-02,1.83803926863447e-01,1.30393284309330e+01,1.79721471258223e+02,-6.99455124205921e+03,-1.41165504890333e+03,2.93771087051298e+03,3.03618200784112e+00,-2.60658763906704e+00,5.97147965493774e+00,1.33864837955031e+03,7.18827305924104e+00,4.88947689487886e+03,2.51308704275544e+03,-5.47071787964174e+03,-5.54904667500935e+00,1.74691290998020e+00,-4.17549104644328e+00,1.37772981147818e+03,7.16089025159693e+00,1.18840281369381e+04,3.92474209165877e+03,8.40842875015473e+03,3.90814319278707e+01,2.73828076441180e-02
2.46038840517356e+06,7.71882947050318e+03,3.97902740991136e-04,6.60485737986970e+01,1.80899793945761e+02,6.07652792531285e-02,3.16815779928418e+02,7.73826901535211e+03,2.89966371154457e-03,6.61156918174393e+01,1.81083866752358e+02,1.30998946940481e+01,1.41334229914136e+02,1.94395448489249e+01,2.50176097055343e-03,6.71180187422920e-02,1.84072806596816e-01,1.30391294147949e+01,1.75481550014282e+02,-6.90003972536334e+03,-1.49256692684679e+03,3.11568058237170e+03,3.21826630008217e+00,-2.56730850823626e+00,5.89250935308081e+00,1.33859055114868e+03,7.18818318011246e+00,4.85210697497428e+03,2.52670857426603e+03,-5.49776837454037e+03,-5.57693321689852e+00,1.73027844091232e+00,-4.14501907756140e+00,1.37781429741324e+03,7.16081215660486e+00,1.17521467003376e+04,4.01927550111282e+03,8.61344895691206e+03,3.92237462645635e+01,2.73710235075946e-02
2.46038840524882e+06,7.71850689538447e+03,3.79324430639186e-04,6.60479788639058e+01,1.80926667476603e+02,8.33947930769108e-02,3.12459707483102e+02,7.73826901974692e+03,2.89967962099842e-03,6.61156317853007e+01,1.81111041103055e+02,1.31072349536852e+01,1.41679371192169e+02,1.97621243624480e+01,2.52035519035923e-03,6.76529213949379e-02,1.84373626451389e-01,1.30238401606083e+01,1.70780336290934e+02,-6.80006572848143e+03,-1.57222181663185e+03,3.29121186287745e+03,3.39778574605783e+00,-2.52585670931093e+00,5.80893417753280e+00,1.33853101326666e+03,7.18808850606289e+00,4.81455034035114e+03,2.54020379510445e+03,-5.52461996646795e+03,-5.60460249566908e+00,1.71355602677966e+00,-4.11439863528980e+00,1.37789814749618e+03,7.16073456577240e+00,1.16146160688326e+04,4.11242561173630e+03,8.81583182934540e+03,3.93671342295229e+01,2.73539402904914e-02
2.46038840532408e+06,7.71817163299558e+03,3.61628011826717e-04,6.60473630487199e+01,1.80953507950957e+02,1.45068756707024e-01,3.07583118742628e+02,7.73826884126250e+03,2.89971528375229e-03,6.61155716835691e+01,1.81138215603007e+02,1.31101294052553e+01,1.42024769607494e+02,2.00972082669196e+01,2.53808727192558e-03,6.82086348492135e-02,1.84707652049383e-01,1.29650606485482e+01,1.65558349135134e+02,-6.69470894109913e+03,-1.65055252922542e+03,3.46416755508334e+03,3.57459795585482e+00,-2.48226754501728e+00,5.72082058085733e+00,1.33846993822027e+03,7.18798934538779e+00,4.77680794007126e+03,2.55357223343387e+03,-5.55127207125286e+03,-5.63205384627210e+00,1.69674625214822e+00,-4.08363039283339e+00,1.37798136000624e+03,7.16065748075971e+00,1.14715168811704e+04,4.20412476265929e+03,9.01543962633620e+03,3.95114217859773e+01,2.73318646280760e-02
2.46038840539935e+06,7.71782473369885e+03,3.45385070648513e-04,6.60467280831160e+01,1.80980313975592e+02,1.05116788382656e+00,3.02135075838154e+02,7.73826848239043e+03,2.89977029784354e-03,6.61155114684360e+01,1.81165390021170e+02,1.31085873242302e+01,1.42370424312130e+02,2.04437486915849e+01,2.55438522719502e-03,6.87833853200033e-02,1.85076045578541e-01,1.20574194404036e+01,1.59764651526024e+02,-6.58405333650583e+03,-1.72749294038423e+03,3.63441254926963e+03,3.74856277421899e+00,-2.43657815157930e+00,5.62823857554175e+00,1.33840750448805e+03,7.18788601914570e+00,4.73888126074560e+03,2.56681322065204e+03,-5.57772372966437e+03,-5.65928621540260e+00,1.67984995142365e+00,-4.05271545703887e+00,1.37806393202254e+03,7.16058090540605e+00,1.13229345972514e+04,4.29430616103627e+03,9.21213627893400e+03,3.96564275344863e+01,2.73051137396516e-02
2.46038840547461e+06,7.71746728406585e+03,3.31239590180172e-04,6.60460757565180e+01,1.81007084433357e+02,1.79835280642826e+02,2.96086051101458e+02,7.73826794785634e+03,2.89984402583979e-03,6.61154510981787e+01,1.81192564296091e+02,1.31026814244463e+01,1.42716328087509e+02,2.08006637904855e+01,2.56860443565962e-03,6.93753416607166e-02,1.85479862734354e-01,1.66732599218380e+02,1.53369723013949e+02,-6.46818708384825e+03,-1.80297812727485e+03,3.80181388875865e+03,3.91954242262213e+00,-2.38882742545530e+00,5.53126167081709e+00,1.33834389616294e+03,7.18777886014812e+00,4.70077213573650e+03,2.57992600699030e+03,-5.60397374419525e+03,-5.68629831917007e+00,1.66286808107301e+00,-4.02165523260966e+00,1.37814585985149e+03,7.16050484530417e+00,1.11689592195848e+04,4.38290413426516e+03,9.40578763295390e+03,3.98019636885547e+01,2.72740148439574e-02
2.46038840554987e+06,7.71710040344576e+03,3.19883770916387e-04,6.60454079126012e+01,1.81033818318254e+02,1.79930705228079e+02,2.89445248822800e+02,7.73826724450904e+03,2.89993560765559e-03,6.61153905340762e+01,1.81219738368322e+02,1.30925447505156e+01,1.43062477220817e+02,2.11668410632828e+01,2.58005183673921e-03,6.99826214750345e-02,1.85920050067722e-01,1.66838160477564e+02,1.46382771601983e+02,-6.34720247922306e+03,-1.87694440269208e+03,3.96624087384644e+03,4.08740160102792e+00,-2.33905599623979e+00,5.42996680679720e+00,1.33827930238549e+03,7.18766821191339e+00,4.66248171459905e+03,2.59291005380499e+03,-5.63002141931241e+03,-5.71308937730021e+00,1.64580133363156e+00,-3.99045054822808e+00,1.37822714133683e+03,7.16042930561134e+00,1.10096841938221e+04,4.46985445649707e+03,9.59626229315886e+03,3.99478389513388e+01,2.72389063020562e-02
2.46038840562514e+06,7.71672524043349e+03,3.12008380888007e-04,6.60447264439257e+01,1.81060514570574e+02,1.79959048904780e+02,2.82278844059129e+02,7.73826638122829e+03,2.90004397009583e-03,6.61153297410281e+01,1.81246912012878e+02,1.30783669903699e+01,1.43408857057855e+02,2.15411407948041e+01,2.58803558920782e-03,7.06032971023376e-02,1.86397442303985e-01,1.66880681914410e+02,1.38869987001275e+02,-6.22119587483399e+03,-1.94932935015858e+03,4.12756516372109e+03,4.25200758774643e+00,-2.28730620114704e+00,5.32443428595756e+00,1.33821391676028e+03,7.18755442758796e+00,4.62401203075017e+03,2.60576456226856e+03,-5.65586545506586e+03,-5.73965800341966e+00,1.62865075904835e+00,-3.95910297003205e+00,1.37830777240720e+03,7.16035429420114e+00,1.08452079055842e+04,4.55509391242714e+03,9.78343061878696e+03,4.00938556469146e+01,2.72001333868186e-02
2.46038840570040e+06,7.71634296924945e+03,3.08226831733335e-04,6.60440332844461e+01,1.81087172751710e+02,1.79972536212565e+02,2.74721256778892e+02,7.73826536875472e+03,2.90016784616247e-03,6.61152686864509e+01,1.81274085512121e+02,1.30603891214623e+01,1.43755460061374e+02,2.19223995052771e+01,2.59194101442914e-03,7.12354020047457e-02,1.86912760410877e-01,1.66912147091102e+02,1.30965796717518e+02,-6.09026757659736e+03,-2.02007194956226e+03,4.28566087621988e+03,4.41323037015045e+00,-2.23362199644297e+00,5.21474770198904e+00,1.33814793675725e+03,7.18743786883839e+00,4.58536405550608e+03,2.61848908193852e+03,-5.68150528946517e+03,-5.76600356419247e+00,1.61141695486615e+00,-3.92761318909685e+00,1.37838775126535e+03,7.16027981770809e+00,1.06756316321034e+04,4.63856103150078e+03,9.96716616568504e+03,4.02398145081006e+01,2.71580511303000e-02
